data,precision,recall,f1-score,support,specificity
LLE,0.6707671957671957,0.7714888010540184,0.6648769776235312,31.0,0.34885314685314683
TD,0.5427027027027027,0.5488531468531468,0.3441362007168459,19.2,0.34885314685314683
accuracy,0.6001889201526225,0.6001889201526225,0.6001889201526225,0.6001889201526225,0.34885314685314683
macro avg,0.6067349492349492,0.6601709739535827,0.5045065891701885,50.2,0.34885314685314683
weighted avg,0.7557912171251553,0.6001889201526225,0.586123348356134,50.2,0.34885314685314683
