data,precision,recall,f1-score,support,specificity
LLE,0.7123670978688958,0.6915546772068512,0.6261292119341935,31.0,0.424979020979021
TD,0.5442857142857143,0.624979020979021,0.4182704876822524,19.2,0.424979020979021
accuracy,0.556733717713754,0.556733717713754,0.556733717713754,0.556733717713754,0.424979020979021
macro avg,0.628326406077305,0.6582668490929361,0.522199849808223,50.2,0.424979020979021
weighted avg,0.7808376501078083,0.556733717713754,0.5822032642325583,50.2,0.424979020979021
