data,precision,recall,f1-score,support,specificity
LLE,0.6875416726675307,0.6651910408432148,0.5719844100756084,31.0,0.34061538461538465
TD,0.52,0.5406153846153846,0.31724941724941724,19.2,0.34061538461538465
accuracy,0.4776708567997134,0.4776708567997134,0.4776708567997134,0.4776708567997134,0.34061538461538465
macro avg,0.6037708363337654,0.6029032127292997,0.4446169136625128,50.2,0.34061538461538465
weighted avg,0.7586191569685695,0.4776708567997134,0.4725633622256171,50.2,0.34061538461538465
