data,precision,recall,f1-score,support,specificity
LLE,0.7230522799459677,0.7655204216073781,0.669556223352003,31.0,0.432979020979021
TD,0.609939393939394,0.632979020979021,0.4398542510121458,19.2,0.432979020979021
accuracy,0.6243605922371802,0.6243605922371802,0.6243605922371802,0.6243605922371802,0.432979020979021
macro avg,0.6664958369426808,0.6992497212931996,0.5547052371820744,50.2,0.432979020979021
weighted avg,0.8145190844694857,0.6243605922371802,0.6341245878832503,50.2,0.432979020979021
