data,precision,recall,f1-score,support,specificity
LLE,0.5907577802314644,0.6621870882740447,0.5209473978270553,31.0,0.21200000000000002
TD,0.5972727272727273,0.41200000000000003,0.19815384615384618,19.2,0.21200000000000002
accuracy,0.43432594448928385,0.43432594448928385,0.43432594448928385,0.43432594448928385,0.21200000000000002
macro avg,0.5940152537520959,0.5370935441370224,0.35955062199045074,50.2,0.21200000000000002
weighted avg,0.7304738626947486,0.43432594448928385,0.40130324933908534,50.2,0.21200000000000002
