data,precision,recall,f1-score,support,specificity
LLE,0.7218045112781954,0.7683662714097497,0.679728692001735,31.0,0.4366153846153846
TD,0.5725439725439726,0.6366153846153846,0.3854962461843082,19.2,0.4366153846153846
accuracy,0.6384491899918397,0.6384491899918397,0.6384491899918397,0.6384491899918397,0.4366153846153846
macro avg,0.647174241911084,0.7024908280125672,0.5326124690930216,50.2,0.4366153846153846
weighted avg,0.7985732186467691,0.6384491899918397,0.6125197149629329,50.2,0.4366153846153846
