data,precision,recall,f1-score,support,specificity
LLE,0.5449336870026525,0.9147186147186147,0.6194245624122778,16.6,0.025910931174089068
TD,0.7,0.22591093117408906,0.0476190476190476,16.8,0.025910931174089068
accuracy,0.47112659698025555,0.47112659698025555,0.47112659698025555,0.47112659698025555,0.025910931174089068
macro avg,0.6224668435013262,0.5703147729463518,0.3335218050156627,33.4,0.025910931174089068
weighted avg,0.7772310280131979,0.47112659698025555,0.3908552530759709,33.4,0.025910931174089068
