data,precision,recall,f1-score,support,specificity
LLE,0.5301521164021163,0.7411255411255411,0.5534055437316308,16.6,0.14740697898592636
TD,0.5323076923076923,0.3474069789859263,0.2122390891840607,16.8,0.14740697898592636
accuracy,0.44767711962833917,0.44767711962833917,0.44767711962833917,0.44767711962833917,0.14740697898592636
macro avg,0.5312299043549044,0.5442662600557338,0.38282231645784565,33.4,0.14740697898592636
weighted avg,0.6723760493496266,0.44767711962833917,0.44399254934897564,33.4,0.14740697898592636
