data,precision,recall,f1-score,support,specificity
LLE,0.543859649122807,0.8670995670995671,0.5759780596024177,16.6,0.021052631578947368
TD,0.7333333333333333,0.22105263157894733,0.03636363636363636,16.8,0.021052631578947368
accuracy,0.42171893147502904,0.42171893147502904,0.42171893147502904,0.42171893147502904,0.021052631578947368
macro avg,0.6385964912280702,0.5440760993392573,0.30617084798302696,33.4,0.021052631578947368
weighted avg,0.7919843103694195,0.42171893147502904,0.34335165469786016,33.4,0.021052631578947368
