data,precision,recall,f1-score,support,specificity
LLE,0.5499919062419062,0.7175642984466514,0.551778504066576,16.6,0.2206525930210141
TD,0.5524291497975709,0.4206525930210141,0.27971043049441124,16.8,0.2206525930210141
accuracy,0.4664866434378629,0.4664866434378629,0.4664866434378629,0.4664866434378629,0.2206525930210141
macro avg,0.5512105280197386,0.5691084457338327,0.4157444672804937,33.4,0.2206525930210141
weighted avg,0.7001776283788479,0.4664866434378629,0.47434202704564055,33.4,0.2206525930210141
