data,precision,recall,f1-score,support,specificity
LLE,0.5245146356033452,0.7502164502164502,0.5526801497044371,16.6,0.11802101407364565
TD,0.5022222222222222,0.3180210140736456,0.18100330333367037,16.8,0.11802101407364565
accuracy,0.43779907084785136,0.43779907084785136,0.43779907084785136,0.43779907084785136,0.11802101407364565
macro avg,0.5133684289127837,0.5341187321450479,0.3668417265190538,33.4,0.11802101407364565
weighted avg,0.6532158138337656,0.43779907084785136,0.4277721616389119,33.4,0.11802101407364565
