data,precision,recall,f1-score,support,specificity
LLE,0.540650406504065,0.9523809523809523,0.6382887446717234,16.6,0.0
TD,0.8,0.2,0.0,16.8,0.0
accuracy,0.49303135888501737,0.49303135888501737,0.49303135888501737,0.49303135888501737,0.0
macro avg,0.6703252032520325,0.5761904761904761,0.3191443723358617,33.4,0.0
weighted avg,0.8211565866878182,0.49303135888501737,0.3889580142823526,33.4,0.0
