data,precision,recall,f1-score,support,specificity
LLE,0.5490060851926978,0.8393939393939395,0.5644927536231885,16.6,0.05748987854251012
TD,0.7142857142857142,0.2574898785425101,0.0901098901098901,16.8,0.05748987854251012
accuracy,0.41886178861788614,0.41886178861788614,0.41886178861788614,0.41886178861788614,0.05748987854251012
macro avg,0.631645899739206,0.5484419089682248,0.32730132186653926,33.4,0.05748987854251012
weighted avg,0.7860364263451386,0.41886178861788614,0.3565368106619432,33.4,0.05748987854251012
