data,precision,recall,f1-score,support,specificity
LLE,0.5416916416916416,0.7179971988795518,0.5495718816067654,16.6,0.20517640254482358
TD,0.54,0.40517640254482357,0.25622926093514325,16.8,0.20517640254482358
accuracy,0.460418118466899,0.460418118466899,0.460418118466899,0.460418118466899,0.20517640254482358
macro avg,0.5408458208458209,0.5615868007121877,0.40290057127095424,33.4,0.20517640254482358
weighted avg,0.6897208888672303,0.460418118466899,0.46180943525127904,33.4,0.20517640254482358
