data,precision,recall,f1-score,support,specificity
LLE,0.540650406504065,0.9238095238095237,0.6182569481693386,16.6,0.0
TD,0.8,0.2,0.0,16.8,0.0
accuracy,0.46445993031358884,0.46445993031358884,0.46445993031358884,0.46445993031358884,0.0
macro avg,0.6703252032520325,0.5619047619047619,0.3091284740846693,33.4,0.0
weighted avg,0.8211565866878182,0.46445993031358884,0.36892621777996787,33.4,0.0
