data,precision,recall,f1-score,support,specificity
LLE,0.5080572179243906,0.6593073593073593,0.5070526831389744,16.6,0.22432041642567957
TD,0.5523809523809524,0.4243204164256795,0.28169414644682844,16.8,0.22432041642567957
accuracy,0.44591173054587685,0.44591173054587685,0.44591173054587685,0.44591173054587685,0.22432041642567957
macro avg,0.5302190851526716,0.5418138878665195,0.39437341479290144,33.4,0.22432041642567957
weighted avg,0.6746163678810506,0.44591173054587685,0.45851179459661073,33.4,0.22432041642567957
