data,precision,recall,f1-score,support,specificity
LLE,0.5416916416916416,0.7084733893557422,0.5411041396712815,16.6,0.20517640254482358
TD,0.54,0.40517640254482357,0.25622926093514325,16.8,0.20517640254482358
accuracy,0.4508943089430894,0.4508943089430894,0.4508943089430894,0.4508943089430894,0.20517640254482358
macro avg,0.5408458208458209,0.556824895950283,0.3986667003032124,33.4,0.20517640254482358
weighted avg,0.6897208888672303,0.4508943089430894,0.45334169331579516,33.4,0.20517640254482358
