data,precision,recall,f1-score,support,specificity
LLE,0.5446139046139046,0.8456709956709958,0.5938680196370649,16.6,0.07929920956236747
TD,0.54,0.2792992095623674,0.13450738916256155,16.8,0.07929920956236747
accuracy,0.4618408826945412,0.4618408826945412,0.4618408826945412,0.4618408826945412,0.07929920956236747
macro avg,0.5423069523069524,0.5624851026166816,0.36418770439981324,33.4,0.07929920956236747
weighted avg,0.6820656910087803,0.4618408826945412,0.4215494010363681,33.4,0.07929920956236747
