data,precision,recall,f1-score,support,specificity
LLE,0.5152467604080508,0.6683982683982684,0.515514221600513,16.6,0.22432041642567957
TD,0.55527950310559,0.4243204164256795,0.2834660179861418,16.8,0.22432041642567957
accuracy,0.45078977932636466,0.45078977932636466,0.45078977932636466,0.45078977932636466,0.22432041642567957
macro avg,0.5352631317568204,0.5463593424119739,0.3994901197933274,33.4,0.22432041642567957
weighted avg,0.6798174019885783,0.45078977932636466,0.4638732435088254,33.4,0.22432041642567957
