data,precision,recall,f1-score,support,specificity
LLE,0.659047619047619,0.7257142857142858,0.5923520382056967,14.8,0.15
TD,0.54,0.35,0.12380952380952381,9.0,0.15
accuracy,0.4507936507936508,0.4507936507936508,0.4507936507936508,0.4507936507936508,0.15
macro avg,0.5995238095238096,0.5378571428571428,0.3580807810076102,23.8,0.15
weighted avg,0.7658458049886621,0.4507936507936508,0.4165634907098322,23.8,0.15
