data,precision,recall,f1-score,support,specificity
LLE,0.6903163503163503,0.7752380952380953,0.6395852435967968,14.8,0.19166666666666668
TD,0.6625,0.3916666666666667,0.13535353535353534,9.0,0.19166666666666668
accuracy,0.5073015873015873,0.5073015873015873,0.5073015873015873,0.5073015873015873,0.19166666666666668
macro avg,0.6764081751581752,0.583452380952381,0.38746938947516607,23.8,0.19166666666666668
weighted avg,0.8218884131741275,0.5073015873015873,0.46963933299620075,23.8,0.19166666666666668
