data,precision,recall,f1-score,support,specificity
LLE,0.7537894736842106,0.8080952380952381,0.7293092212447052,14.8,0.4192982456140351
TD,0.6444444444444445,0.6192982456140351,0.4399047619047619,9.0,0.4192982456140351
accuracy,0.6523280423280423,0.6523280423280423,0.6523280423280423,0.6523280423280423,0.4192982456140351
macro avg,0.6991169590643275,0.7136967418546366,0.5846069915747335,23.8,0.4192982456140351
weighted avg,0.8437425786688945,0.6523280423280423,0.6743980356561001,23.8,0.4192982456140351
