data,precision,recall,f1-score,support,specificity
LLE,0.6384126984126983,0.7271428571428571,0.5807643666180251,14.8,0.1125
TD,0.6333333333333333,0.3125,0.07352941176470587,9.0,0.1125
accuracy,0.44571428571428573,0.44571428571428573,0.44571428571428573,0.44571428571428573,0.1125
macro avg,0.6358730158730158,0.5198214285714287,0.3271468891913655,23.8,0.1125
weighted avg,0.7762312925170068,0.44571428571428573,0.4016268804791043,23.8,0.1125
