data,precision,recall,f1-score,support,specificity
LLE,0.6384126984126983,0.7371428571428571,0.5913463772000357,14.8,0.1125
TD,0.6333333333333333,0.3125,0.07352941176470587,9.0,0.1125
accuracy,0.4557142857142857,0.4557142857142857,0.4557142857142857,0.4557142857142857,0.1125
macro avg,0.6358730158730158,0.5248214285714285,0.33243789448237077,23.8,0.1125
weighted avg,0.7762312925170068,0.4557142857142857,0.4122088910611149,23.8,0.1125
