data,precision,recall,f1-score,support,specificity
LLE,0.748,0.818095238095238,0.732449494949495,14.8,0.4067982456140351
TD,0.6416666666666666,0.6067982456140351,0.42857142857142855,9.0,0.4067982456140351
accuracy,0.6551851851851852,0.6551851851851852,0.6551851851851852,0.6551851851851852,0.4067982456140351
macro avg,0.6948333333333334,0.7124467418546365,0.5805104617604618,23.8,0.4067982456140351
weighted avg,0.8396740740740741,0.6551851851851852,0.6735966810966811,23.8,0.4067982456140351
