data,precision,recall,f1-score,support,specificity
LLE,0.6473593073593074,0.8623809523809524,0.6847564330106917,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.5304232804232804,0.5304232804232804,0.5304232804232804,0.5304232804232804,0.0
macro avg,0.6236796536796537,0.5311904761904762,0.4423782165053458,23.8,0.0
weighted avg,0.7768909503195217,0.5304232804232804,0.5119679861893464,23.8,0.0
