data,precision,recall,f1-score,support,specificity
LLE,0.7382164502164502,0.8085714285714285,0.7234126984126984,14.8,0.3942982456140351
TD,0.5672619047619047,0.5942982456140351,0.39287596461509505,9.0,0.3942982456140351
accuracy,0.6463492063492063,0.6463492063492063,0.6463492063492063,0.6463492063492063,0.3942982456140351
macro avg,0.6527391774891775,0.7014348370927318,0.5581443315138968,23.8,0.3942982456140351
weighted avg,0.8120718614718614,0.6463492063492063,0.6583176335971367,23.8,0.3942982456140351
