data,precision,recall,f1-score,support,specificity
LLE,0.6557509157509157,0.9704761904761906,0.7536701900053714,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.6300529100529101,0.6300529100529101,0.6300529100529101,0.6300529100529101,0.0
macro avg,0.6278754578754578,0.5852380952380952,0.4768350950026857,23.8,0.0
weighted avg,0.7834177568463282,0.6300529100529101,0.576131619482888,23.8,0.0
