data,precision,recall,f1-score,support,specificity
LLE,0.6419536019536018,0.7838095238095237,0.6314578599202141,14.8,0.03333333333333333
TD,0.4222222222222222,0.2333333333333333,0.22666666666666666,9.0,0.03333333333333333
accuracy,0.47132275132275125,0.47132275132275125,0.47132275132275125,0.47132275132275125,0.03333333333333333
macro avg,0.5320879120879121,0.5085714285714286,0.4290622632934403,23.8,0.03333333333333333
weighted avg,0.7207610132372037,0.47132275132275125,0.4836376082187323,23.8,0.03333333333333333
