data,precision,recall,f1-score,support,specificity
LLE,0.6586691086691087,0.6989610389610389,0.5729180108490454,14.8,0.17741228070175435
TD,0.5921052631578947,0.37741228070175437,0.13970332480818415,9.0,0.17741228070175435
accuracy,0.4564550264550264,0.4564550264550264,0.4564550264550264,0.4564550264550264,0.17741228070175435
macro avg,0.6253871859135016,0.5381866598313967,0.35631066782861465,23.8,0.17741228070175435
weighted avg,0.7607931458683338,0.4564550264550264,0.42882109846851,23.8,0.17741228070175435
