data,precision,recall,f1-score,support,specificity
LLE,0.6684493284493284,0.7466666666666667,0.6088491642680403,14.8,0.18333333333333332
TD,0.6444444444444445,0.3833333333333333,0.14666666666666667,9.0,0.18333333333333332
accuracy,0.4776719576719576,0.4776719576719576,0.4776719576719576,0.4776719576719576,0.18333333333333332
macro avg,0.6564468864468864,0.5650000000000001,0.37775791546735343,23.8,0.18333333333333332
weighted avg,0.802473128282652,0.4776719576719576,0.43955203195924303,23.8,0.18333333333333332
