data,precision,recall,f1-score,support,specificity
LLE,0.6419047619047619,0.8133333333333332,0.6448548199767712,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.4856084656084656,0.4856084656084656,0.4856084656084656,0.4856084656084656,0.0
macro avg,0.6209523809523809,0.5066666666666666,0.4224274099883855,23.8,0.0
weighted avg,0.7726485260770974,0.4856084656084656,0.47478900503290744,23.8,0.0
