data,precision,recall,f1-score,support,specificity
LLE,0.6403663003663003,0.8128571428571428,0.6508338861927921,14.8,0.0
TD,0.4,0.2,0.4,9.0,0.0
accuracy,0.4887301587301587,0.4887301587301587,0.4887301587301587,0.4887301587301587,0.0
macro avg,0.5201831501831502,0.5064285714285715,0.5254169430963961,23.8,0.0
weighted avg,0.7145881737310308,0.4887301587301587,0.5394157508934267,23.8,0.0
