data,precision,recall,f1-score,support,specificity
LLE,0.7574736842105263,0.7247619047619047,0.6855555555555555,14.8,0.4692982456140351
TD,0.513888888888889,0.6692982456140351,0.4159340659340659,9.0,0.4692982456140351
accuracy,0.6113227513227513,0.6113227513227513,0.6113227513227513,0.6113227513227513,0.4692982456140351
macro avg,0.6356812865497076,0.6970300751879699,0.5507448107448107,23.8,0.4692982456140351
weighted avg,0.7937620718462824,0.6113227513227513,0.6306939356939357,23.8,0.4692982456140351
