data,precision,recall,f1-score,support,specificity
LLE,0.6558620689655172,0.6466666666666667,0.5867481767481768,14.8,0.24385964912280703
TD,0.40606060606060607,0.443859649122807,0.2207843137254902,9.0,0.24385964912280703
accuracy,0.4647619047619047,0.4647619047619047,0.4647619047619047,0.4647619047619047,0.24385964912280703
macro avg,0.5309613375130617,0.5452631578947369,0.4037662452368334,23.8,0.24385964912280703
weighted avg,0.6969935811315121,0.4647619047619047,0.47766449642920233,23.8,0.24385964912280703
