data,precision,recall,f1-score,support,specificity
LLE,0.6594949494949495,0.7819047619047619,0.6438667024032878,14.8,0.1125
TD,0.48571428571428565,0.3125,0.3158371040723982,9.0,0.1125
accuracy,0.4943386243386243,0.4943386243386243,0.4943386243386243,0.4943386243386243,0.1125
macro avg,0.5726046176046176,0.5472023809523809,0.47985190323784294,23.8,0.1125
weighted avg,0.7481154401154401,0.4943386243386243,0.5217190015468351,23.8,0.1125
