data,precision,recall,f1-score,support,specificity
LLE,0.781140350877193,0.7414285714285714,0.709047619047619,14.8,0.5173245614035088
TD,0.5538888888888889,0.7173245614035088,0.4696263736263736,9.0,0.5173245614035088
accuracy,0.6465608465608466,0.6465608465608466,0.6465608465608466,0.6465608465608466,0.5173245614035088
macro avg,0.6675146198830408,0.7293765664160401,0.5893369963369963,23.8,0.5173245614035088
weighted avg,0.8265350877192983,0.6465608465608466,0.6720112332112332,23.8,0.5173245614035088
