data,precision,recall,f1-score,support,specificity
LLE,0.6704575163398692,0.7423809523809524,0.6225187525829374,14.8,0.17916666666666667
TD,0.5,0.3791666666666667,0.34852941176470587,9.0,0.17916666666666667
accuracy,0.4774603174603175,0.4774603174603175,0.4774603174603175,0.4774603174603175,0.17916666666666667
macro avg,0.5852287581699347,0.5607738095238096,0.48552408217382165,23.8,0.17916666666666667
weighted avg,0.7602782446311858,0.4774603174603175,0.5108750007798561,23.8,0.17916666666666667
