data,precision,recall,f1-score,support,specificity
LLE,0.779862700228833,0.7314285714285714,0.7008096141682479,14.8,0.5153508771929824
TD,0.5472222222222223,0.7153508771929824,0.4696263736263736,9.0,0.5153508771929824
accuracy,0.636084656084656,0.636084656084656,0.636084656084656,0.636084656084656,0.5153508771929824
macro avg,0.6635424612255275,0.723389724310777,0.5852179938973108,23.8,0.5153508771929824
weighted avg,0.8219312774690349,0.636084656084656,0.6643672827278141,23.8,0.5153508771929824
