data,precision,recall,f1-score,support,specificity
LLE,0.6574603174603174,0.9199999999999999,0.7189837398373984,14.8,0.0
TD,0.8,0.2,0.0,9.0,0.0
accuracy,0.5774603174603175,0.5774603174603175,0.5774603174603175,0.5774603174603175,0.0
macro avg,0.7287301587301587,0.5599999999999999,0.35949186991869914,23.8,0.0
weighted avg,0.8291917359536407,0.5774603174603175,0.4959368950832365,23.8,0.0
