data,precision,recall,f1-score,support,specificity
LLE,0.7332334332334332,0.6095417654241183,0.6172107892107892,22.8,0.47857142857142854
TD,0.47222222222222215,0.6785714285714286,0.433076923076923,11.6,0.47857142857142854
accuracy,0.5592307692307692,0.5592307692307692,0.5592307692307692,0.5592307692307692,0.47857142857142854
macro avg,0.6027278277278276,0.6440565969977735,0.5251438561438561,34.4,0.47857142857142854
weighted avg,0.7365190365190365,0.5592307692307692,0.5897470529470529,34.4,0.47857142857142854
