data,precision,recall,f1-score,support,specificity
LLE,0.6538239538239539,0.5668067226890756,0.5627974099203767,22.8,0.38896103896103895
TD,0.42840714840714844,0.5889610389610389,0.36659188833101874,11.6,0.38896103896103895
accuracy,0.4971794871794872,0.4971794871794872,0.4971794871794872,0.4971794871794872,0.38896103896103895
macro avg,0.5411155511155511,0.5778838808250573,0.4646946491256977,34.4,0.38896103896103895
weighted avg,0.669698696365363,0.4971794871794872,0.5268142637581692,34.4,0.38896103896103895
