data,precision,recall,f1-score,support,specificity
LLE,0.688377192982456,0.48597644185879474,0.45877396920019875,22.8,0.40649350649350646
TD,0.4274891774891774,0.6064935064935064,0.3474120082815735,11.6,0.40649350649350646
accuracy,0.419034188034188,0.419034188034188,0.419034188034188,0.419034188034188,0.40649350649350646
macro avg,0.5579331852358168,0.5462349741761506,0.40309298874088606,34.4,0.40649350649350646
weighted avg,0.6940131374473479,0.419034188034188,0.4223258627173096,34.4,0.40649350649350646
