data,precision,recall,f1-score,support,specificity
LLE,0.6965697674418604,0.581074481074481,0.5425627705627706,22.8,0.35974025974025975
TD,0.4619883040935672,0.5597402597402598,0.3051851851851851,11.6,0.35974025974025975
accuracy,0.4563418803418803,0.4563418803418803,0.4563418803418803,0.4563418803418803,0.35974025974025975
macro avg,0.5792790357677139,0.5704073704073703,0.4238739778739779,34.4,0.35974025974025975
weighted avg,0.7180580854840339,0.4563418803418803,0.4579568283568284,34.4,0.35974025974025975
