data,precision,recall,f1-score,support,specificity
LLE,0.6229590643274854,0.785042735042735,0.6172376140971614,22.8,0.03636363636363636
TD,0.44000000000000006,0.2363636363636364,0.2583333333333333,11.6,0.03636363636363636
accuracy,0.4673504273504273,0.4673504273504273,0.4673504273504273,0.4673504273504273,0.03636363636363636
macro avg,0.5314795321637427,0.5107031857031857,0.43778547371524734,34.4,0.03636363636363636
weighted avg,0.6701239566151848,0.4673504273504273,0.47159442434813836,34.4,0.03636363636363636
