data,precision,recall,f1-score,support,specificity
LLE,0.6827149321266968,0.595133951016304,0.5705280028403967,22.8,0.37402597402597404
TD,0.43057416267942583,0.574025974025974,0.3296827928406875,11.6,0.37402597402597404
accuracy,0.49442735042735036,0.49442735042735036,0.49442735042735036,0.49442735042735036,0.37402597402597404
macro avg,0.5566445474030614,0.584579962521139,0.45010539784054215,34.4,0.37402597402597404
weighted avg,0.6892090709428171,0.49442735042735036,0.5087499568280552,34.4,0.37402597402597404
