data,precision,recall,f1-score,support,specificity
LLE,0.6507326007326008,0.4431372549019607,0.4373793103448276,22.8,0.3957792207792208
TD,0.38053735737946265,0.5957792207792207,0.3424596845649477,11.6,0.3957792207792208
accuracy,0.39596581196581193,0.39596581196581193,0.39596581196581193,0.39596581196581193,0.3957792207792208
macro avg,0.5156349790560316,0.5194582378405908,0.3899194974548876,34.4,0.3957792207792208
weighted avg,0.6459052760105392,0.39596581196581193,0.40671144409801396,34.4,0.3957792207792208
