data,precision,recall,f1-score,support,specificity
LLE,0.6697435897435897,0.4538030596854126,0.4361785306177321,22.8,0.39220779220779217
TD,0.39,0.5922077922077922,0.31929230190099755,11.6,0.39220779220779217
accuracy,0.389991452991453,0.389991452991453,0.389991452991453,0.389991452991453,0.39220779220779217
macro avg,0.5298717948717948,0.5230054259466024,0.3777354162593648,34.4,0.39220779220779217
weighted avg,0.6648055555555555,0.389991452991453,0.3892235428984423,34.4,0.39220779220779217
