data,precision,recall,f1-score,support,specificity
LLE,0.6886868686868686,0.5787725346548875,0.5833703333703333,22.8,0.43928571428571433
TD,0.44836692719045657,0.6392857142857142,0.3991610845295056,11.6,0.43928571428571433
accuracy,0.525982905982906,0.525982905982906,0.525982905982906,0.525982905982906,0.43928571428571433
macro avg,0.5685268979386626,0.609029124470301,0.4912657089499195,34.4,0.43928571428571433
weighted avg,0.6994548066312772,0.525982905982906,0.5551593786330629,34.4,0.43928571428571433
