data,precision,recall,f1-score,support,specificity
LLE,0.6413037942449706,0.49873590461825756,0.5052133929595229,22.8,0.3918831168831169
TD,0.3775324675324675,0.5918831168831169,0.33665934065934067,11.6,0.3918831168831169
accuracy,0.45450427350427347,0.45450427350427347,0.45450427350427347,0.45450427350427347,0.3918831168831169
macro avg,0.5094181308887191,0.5453095107506872,0.42093636680943175,34.4,0.3918831168831169
weighted avg,0.6414389499389499,0.45450427350427347,0.4795861734107348,34.4,0.3918831168831169
