data,precision,recall,f1-score,support,specificity
LLE,0.6790384615384616,0.5351217410040939,0.5146034770183376,22.8,0.37402597402597404
TD,0.40969696969696967,0.574025974025974,0.3191341991341991,11.6,0.37402597402597404
accuracy,0.44411965811965814,0.44411965811965814,0.44411965811965814,0.44411965811965814,0.37402597402597404
macro avg,0.5443677156177156,0.554573857515034,0.4168688380762684,34.4,0.37402597402597404
weighted avg,0.6785213675213675,0.44411965811965814,0.4560320889522128,34.4,0.37402597402597404
