data,precision,recall,f1-score,support,specificity
LLE,0.7255411255411255,0.5945845004668534,0.5985909217488166,22.8,0.4603896103896104
TD,0.45663476874003184,0.6603896103896103,0.4137999037999037,11.6,0.4603896103896104
accuracy,0.5393589743589743,0.5393589743589743,0.5393589743589743,0.5393589743589743,0.4603896103896104
macro avg,0.5910879471405787,0.6274870554282319,0.5061954127743602,34.4,0.4603896103896104
weighted avg,0.7259128736760315,0.5393589743589743,0.56821496190619,34.4,0.4603896103896104
