data,precision,recall,f1-score,support,specificity
LLE,0.6850526734247664,0.4622100122100122,0.365971596262063,22.8,0.35974025974025975
TD,0.47179220779220776,0.5597402597402598,0.2933333333333333,11.6,0.35974025974025975
accuracy,0.3595213675213675,0.3595213675213675,0.3595213675213675,0.3595213675213675,0.35974025974025975
macro avg,0.578422440608487,0.510975135975136,0.3296524647976981,34.4,0.35974025974025975
weighted avg,0.7187865519493426,0.3595213675213675,0.3110329725076498,34.4,0.35974025974025975
