data,precision,recall,f1-score,support,specificity
LLE,0.6807637126145016,0.595133951016304,0.5685921286722178,22.8,0.3668831168831169
TD,0.4205741626794258,0.5668831168831169,0.3186979443558391,11.6,0.3668831168831169
accuracy,0.48998290598290595,0.48998290598290595,0.48998290598290595,0.48998290598290595,0.3668831168831169
macro avg,0.5506689376469638,0.5810085339497104,0.4436450365140283,34.4,0.3668831168831169
weighted avg,0.682249721349321,0.48998290598290595,0.5011836097517264,34.4,0.3668831168831169
