data,precision,recall,f1-score,support,specificity
LLE,0.6674392274392275,0.9219047619047618,0.7371474293104913,14.8,0.08333333333333333
TD,0.64,0.2833333333333333,0.11636363636363636,9.0,0.08333333333333333
accuracy,0.6095238095238095,0.6095238095238095,0.6095238095238095,0.6095238095238095,0.08333333333333333
macro avg,0.6537196137196137,0.6026190476190476,0.4267555328370638,23.8,0.08333333333333333
weighted avg,0.8006998398426969,0.6095238095238095,0.546714912145379,23.8,0.08333333333333333
