data,precision,recall,f1-score,support,specificity
LLE,0.7196320346320346,0.8161038961038962,0.7259018921397016,14.8,0.32171052631578945
TD,0.5477777777777778,0.5217105263157895,0.38337662337662337,9.0,0.32171052631578945
accuracy,0.6358201058201058,0.6358201058201058,0.6358201058201058,0.6358201058201058,0.32171052631578945
macro avg,0.6337049062049063,0.6689072112098428,0.5546392577581625,23.8,0.32171052631578945
weighted avg,0.7763804713804714,0.6358201058201058,0.6513837036098852,23.8,0.32171052631578945
