data,precision,recall,f1-score,support,specificity
LLE,0.5967898767898767,0.9338753387533876,0.69232679497838,31.0,0.00625
TD,0.65,0.20625,0.0111111111111111,19.2,0.00625
accuracy,0.5503604732046237,0.5503604732046237,0.5503604732046237,0.5503604732046237,0.00625
macro avg,0.6233949383949383,0.5700626693766938,0.35171895304474554,50.2,0.00625
weighted avg,0.7327299095376442,0.5503604732046237,0.4540678294353511,50.2,0.00625
