data,precision,recall,f1-score,support,specificity
LLE,0.6137857142857144,0.5498669296449255,0.5464613220493179,31.0,0.36068181818181816
TD,0.42056153898259163,0.5606818181818183,0.3766204128206696,19.2,0.36068181818181816
accuracy,0.49689026696054395,0.49689026696054395,0.49689026696054395,0.49689026696054395,0.36068181818181816
macro avg,0.5171736266341529,0.5552743739133719,0.46154086743499373,50.2,0.36068181818181816
weighted avg,0.6500415114255436,0.49689026696054395,0.537067978015026,50.2,0.36068181818181816
