data,precision,recall,f1-score,support,specificity
LLE,0.6019059028223449,0.7095992012551704,0.5595177075976188,31.0,0.1190909090909091
TD,0.40714285714285714,0.3190909090909091,0.3495098039215686,19.2,0.1190909090909091
accuracy,0.4234900720059877,0.4234900720059877,0.4234900720059877,0.4234900720059877,0.1190909090909091
macro avg,0.504524379982601,0.5143450551730397,0.45451375575959363,50.2,0.1190909090909091
weighted avg,0.6497815514249687,0.4234900720059877,0.5081663595595385,50.2,0.1190909090909091
