data,precision,recall,f1-score,support,specificity
LLE,0.6281878986207673,0.7473661836721567,0.619507175159349,31.0,0.20704545454545453
TD,0.4704761904761905,0.40704545454545454,0.28440730837789663,19.2,0.20704545454545453
accuracy,0.5133721232605069,0.5133721232605069,0.5133721232605069,0.5133721232605069,0.20704545454545453
macro avg,0.549332044548479,0.5772058191088056,0.4519572417686229,50.2,0.20704545454545453
weighted avg,0.6875967608373514,0.5133721232605069,0.5213702972395157,50.2,0.20704545454545453
