data,precision,recall,f1-score,support,specificity
LLE,0.6119928347514555,0.8511291779584462,0.6247348993103297,31.0,0.045454545454545456
TD,0.6,0.24545454545454545,0.274074074074074,19.2,0.045454545454545456
accuracy,0.48183035374436783,0.48183035374436783,0.48183035374436783,0.48183035374436783,0.045454545454545456
macro avg,0.6059964173757277,0.5482918617064959,0.44940448669220184,50.2,0.045454545454545456
weighted avg,0.7122899656404329,0.48183035374436783,0.5211304087842654,50.2,0.045454545454545456
