data,precision,recall,f1-score,support,specificity
LLE,0.5832013600434653,0.7329719963866305,0.5371288344343282,31.0,0.05
TD,0.6761904761904762,0.25,0.06037735849056604,19.2,0.05
accuracy,0.41336171338651695,0.41336171338651695,0.41336171338651695,0.41336171338651695,0.05
macro avg,0.6296959181169708,0.49148599819331523,0.2987530964624471,50.2,0.05
weighted avg,0.7407164398078497,0.41336171338651695,0.3423603485969623,50.2,0.05
