data,precision,recall,f1-score,support,specificity
LLE,0.6097602330056692,0.741168639756573,0.5720260768448868,31.0,0.11000000000000001
TD,0.4166666666666667,0.30999999999999994,0.35489130434782606,19.2,0.11000000000000001
accuracy,0.4439706304443799,0.4439706304443799,0.4439706304443799,0.4439706304443799,0.11000000000000001
macro avg,0.5132134498361679,0.5255843198782865,0.4634586905963564,50.2,0.11000000000000001
weighted avg,0.6612453124853854,0.4439706304443799,0.5202382269994359,50.2,0.11000000000000001
