data,precision,recall,f1-score,support,specificity
LLE,0.6790230179028133,0.6453733015539252,0.615327500014186,31.0,0.4279545454545454
TD,0.5172222222222222,0.6279545454545454,0.46021205976413143,19.2,0.4279545454545454
accuracy,0.5641114514533283,0.5641114514533283,0.5641114514533283,0.5641114514533283,0.4279545454545454
macro avg,0.5981226200625178,0.6366639235042354,0.5377697798891587,50.2,0.4279545454545454
weighted avg,0.728528240506393,0.5641114514533283,0.599501013699216,50.2,0.4279545454545454
